序号,Steps,Force_Value
1,0,0.3700000047683716
2,-5000,0.0
3,-10000,-0.009999999776482582
4,-15000,-0.009999999776482582
5,-20000,0.029999999329447746
6,-25000,-0.10999999940395355
7,-30000,0.0
8,-35000,0.0
9,-40000,0.009999999776482582
10,-45000,-0.05000000074505806
11,-50000,0.009999999776482582
12,-55000,0.0
13,-60000,0.0
14,-65000,-0.05000000074505806
15,-70000,-0.009999999776482582
16,-75000,0.05999999865889549
17,-80000,-0.009999999776482582
